"year","region","rate","rate.lb","rate.ub"
2211,"US",1.53162826747341,1.17591911769118,1.96492560407331
2211,"OT",1.59077971147984,1.2298042437202,2.03700589589294
2211,"EE",1.55134541547556,1.19396548573718,1.98826905652377
2211,"CA",1.4837437651825,1.13701011281785,1.90442253585237
2211,"IA",1.73724995378146,1.33754430435714,2.2129365102903
2211,"AF",1.97667246523604,1.51583736845572,2.53892584289304
2211,"LA",1.73161648292371,1.33180653651699,2.20779320077984
2212,"EU",1.60237732525445,1.23295448661969,2.05369042887503
2212,"US",1.52716844801814,1.16990445980568,1.963369823383
2212,"OT",1.58566424142416,1.22278569663276,2.03462630237522
2212,"EE",1.54666704582015,1.1877398393202,1.98648347885703
2212,"CA",1.47981471049898,1.1315064589319,1.90379158888783
2212,"IA",1.73051096795336,1.3290399226732,2.20904578747357
2212,"AF",1.96727965554917,1.50511504284155,2.53180061822326
2212,"LA",1.72493994000993,1.32342387371187,2.20419227263831
2213,"EU",1.59708891176688,1.22581500025336,2.05132539489622
2213,"US",1.52271331354627,1.16391522655509,1.96180093559076
2213,"OT",1.58056100105119,1.21580115277649,2.03211666863427
2213,"EE",1.54199587604791,1.18166437107334,1.98468705648135
2213,"CA",1.47588423318515,1.12602142089354,1.90294088323171
2213,"IA",1.7238028939205,1.32057840229646,2.20516559813004
2213,"AF",1.95794829572612,1.49448193072052,2.52469384069633
2213,"LA",1.71829359034861,1.31509550406731,2.20060183255711
2214,"EU",1.59181490384347,1.21871195829979,2.04895652349304
2214,"US",1.51826299972333,1.15795137895719,1.96021911517357
2214,"OT",1.57547003626122,1.20885055118288,2.02959944541637
2214,"EE",1.53733201190263,1.17566533668493,1.98287994159791
2214,"CA",1.47195254157361,1.12054541738459,1.90203097117116
2214,"IA",1.71712555530741,1.31217155195141,2.20129587945834
2214,"AF",1.94867784605599,1.48393712087617,2.51761803070987
2214,"LA",1.71167726611332,1.30682105598992,2.19702178339515
2215,"EU",1.58655532064413,1.21164525723928,2.04658388895118
2215,"US",1.51381763970631,1.15201287702637,1.95862453481777
2215,"OT",1.57039139154684,1.20193382889663,2.02707479136636
2215,"EE",1.53267555698648,1.16969454965092,1.98106228483656
2215,"CA",1.4680198405973,1.11473846764874,1.90110394635867
2215,"IA",1.71047877705672,1.30381901025377,2.19743656923835
2215,"AF",1.93946777260173,1.47349350171673,2.51057299960449
2215,"LA",1.70509080069096,1.29860016068231,2.19345202945255
2216,"EU",1.58131018025331,1.20461479226809,2.0442545281094
2216,"US",1.50937736417923,1.1460996797933,1.95701736543677
2216,"OT",1.56532511001463,1.1950509210254,2.02480352809613
2216,"EE",1.52802661279103,1.1637518984047,1.97931670729326
2216,"CA",1.46408633183629,1.10895092918178,1.90016000557773
2216,"IA",1.70386238541657,1.29552041829067,2.1935876058253
2216,"AF",1.93031754713127,1.46314156680089,2.50356259151034
2216,"LA",1.69853402867034,1.29043245211897,2.18989247644785
2217,"EU",1.5760794996975,1.19762045733679,2.04212481651812
2217,"US",1.5049423013883,1.1395946093799,1.95539777618865
2217,"OT",1.56027123340657,1.18820176078849,2.02269752195135
2217,"EE",1.52338527872772,1.15783727159544,1.97759879687311
2217,"CA",1.46015221356399,1.10318292106487,1.89919934373805
2217,"IA",1.69727620792799,1.28727541960296,2.18974892814385
2217,"AF",1.92122664704955,1.45287521603422,2.49719237075971
2217,"LA",1.69200678583102,1.28231756702245,2.18634303149556
2218,"EU",1.57086329496248,1.19066214518786,2.03999353659799
2218,"US",1.50051257717652,1.133612943215,1.95376593449354
2218,"OT",1.55522980212116,1.18138627956478,2.02056619668994
2218,"EE",1.51875165215807,1.15155381053214,1.97587149953863
2218,"CA",1.45621768079277,1.09743455819755,1.89822215389304
2218,"IA",1.69072007341264,1.27908366016761,2.1859204756823
2218,"AF",1.9121945553314,1.44269357805105,2.49077404553689
2218,"LA",1.6855089091322,1.27425514483982,2.18280360308407
2219,"EU",1.56566158101033,1.18373974739258,2.03786071977916
2219,"US",1.49608831501785,1.12766779561741,1.95212200605086
2219,"OT",1.55020085523422,1.17460680764824,2.01819886687947
2219,"EE",1.51412582842331,1.14509937559206,1.97413493892973
2219,"CA",1.45228292531889,1.09170595137313,1.89722862725691
2219,"IA",1.68419381196046,1.27094478838024,2.18231760715063
2219,"AF",1.90322076045528,1.43259579213087,2.48436290728097
2219,"LA",1.67904023670176,1.26624482771922,2.17927410105396
2220,"EU",1.56047437179618,1.17696594687515,2.03565385197307
2220,"US",1.49166963605095,1.12175132400212,1.95046615485637
2220,"OT",1.54518443051946,1.16786327434933,2.01582548208395
2220,"EE",1.50950790087379,1.13894318510583,1.9723892375046
2220,"CA",1.44834813576692,1.08599916983524,1.89620863285023
2220,"IA",1.67769725491767,1.26285845503782,2.17875054065595
2220,"AF",1.89430475633782,1.42258100805272,2.47797718194373
2220,"LA",1.67260060782543,1.25828626048682,2.17575443657662
2221,"EU",1.55530168028477,1.17007246682252,2.03306527729242
2221,"US",1.48725665911239,1.11587340824327,1.9487985432191
2221,"OT",1.54018056446868,1.16115318902266,2.01344615794038
2221,"EE",1.50489796089782,1.13295802180031,1.97063451655057
2221,"CA",1.44441349763349,1.08031561326423,1.89517028314627
2221,"IA",1.67123023487474,1.25482431332147,2.17519397022088
2221,"AF",1.88544604226927,1.41264838595158,2.4716244099204
2221,"LA",1.66618986293605,1.25037909062388,2.17224452213317
2222,"EU",1.55014351846673,1.16319013880774,2.03047249638644
2222,"US",1.48284950076948,1.11002069533066,1.94711933177802
2222,"OT",1.53518929231178,1.15447647527007,2.01106100876867
2222,"EE",1.50029609795025,1.12666194452516,1.96887089619482
2222,"CA",1.44047919333048,1.07465210925068,1.89411608111598
2222,"IA",1.66479258565462,1.24684201877939,2.17164779780285
2222,"AF",1.87664412284964,1.402797096177,2.46530433131819
2222,"LA",1.65980784360297,1.2425229682441,2.16874427149381
2223,"EU",1.54499989737464,1.15644652053762,2.02786644198278
2223,"US",1.47844827535265,1.10419315426163,1.94542867951865
2223,"OT",1.53021064803642,1.14783305510655,2.00867014758583
2223,"EE",1.49570239958057,1.12040170701574,1.96709849541499
2223,"CA",1.43654540222769,1.06900875192459,1.89304621280738
2223,"IA",1.65838414230101,1.23891122930995,2.16811192681564
2223,"AF",1.86789850792581,1.39302631915362,2.45871959253232
2223,"LA",1.6534543925216,1.23471754607118,2.1652535996974
2224,"EU",1.53987082709892,1.15000870485166,2.02525487754371
2224,"US",1.47405309498732,1.098390752775,1.94372674378942
2224,"OT",1.52524466440745,1.14122284900253,2.00627368612
2224,"EE",1.4911169514607,1.11416971963417,1.96531743204974
2224,"CA",1.43261230069484,1.0633856316966,1.89196086248506
2224,"IA",1.65200474106681,1.23103160514488,2.16458626210642
2224,"AF",1.85920871252923,1.38333524524379,2.45210384549019
2224,"LA",1.64712935350299,1.22696247941656,2.16177242303146
2225,"EU",1.53475631680336,1.14360525867269,2.02269800069618
2225,"US",1.46966406962547,1.09261345737599,1.94201368031793
2225,"OT",1.52029137298605,1.13464577592545,2.00387173482441
2225,"EE",1.48653983741233,1.10796596277125,1.96352782280917
2225,"CA",1.42868006214309,1.05778283532605,1.89086021264681
2225,"IA",1.64565421940273,1.2232028088326,2.16107070993302
2225,"AF",1.8505742568146,1.37372307461219,2.44551789952259
2225,"LA",1.64083257146362,1.21925742615749,2.15830065901238
2226,"EU",1.52965637474062,1.13723601406926,2.02029012563865
2226,"US",1.46528130707663,1.08686123336086,1.94028964322703
2226,"OT",1.51535080414862,1.12810175338053,2.00146440289105
2226,"EE",1.48197113943396,1.10196067491653,1.96172978328514
2226,"CA",1.42474885706597,1.05239174547695,1.88974444404008
2226,"IA",1.63933241594593,1.21542450522165,2.15756517794163
2226,"AF",1.84199466599921,1.36418901709231,2.43896155918987
2226,"LA",1.63456389241526,1.21160204671516,2.15483822636609
2227,"EU",1.52457100826734,1.13090080375487,2.01787932632804
2227,"US",1.4609049130386,1.08113404484116,1.9385547850507
2227,"OT",1.5104229871054,1.12159069745082,1.99905179826431
2227,"EE",1.47741093772754,1.09604208274312,1.95992342796153
2227,"CA",1.42081885307977,1.0471381497639,1.88860837419155
2227,"IA",1.6330391705089,1.20769636144432,2.15406957514487
2227,"AF",1.83346947030308,1.35473229205497,2.43251096294717
2227,"LA",1.62832316345492,1.20399600403322,2.15138504500885
2228,"EU",1.51950022385916,1.12459946108777,2.01546566777773
2228,"US",1.45653499112765,1.07543185476758,1.93680925674985
2228,"OT",1.50550794991882,1.11511252283648,1.9966957726826
2228,"EE",1.47285931072471,1.08974643989057,1.9581088702244
2228,"CA",1.41689021496337,1.04190400543324,1.88745195666094
2228,"IA",1.6267743240684,1.20003520112273,2.15058381190015
2228,"AF",1.82499820488981,1.34532737762616,2.42636319835299
2228,"LA",1.62211023275495,1.19643896355634,2.14794103602855
2229,"EU",1.51444402712542,1.11833182007063,2.01304921435097
2229,"US",1.45217164290835,1.06975462495356,1.93505320772792
2229,"OT",1.50060571952163,1.10866714289338,1.99445531266275
2229,"EE",1.46831633511278,1.08356560785165,1.95628622237201
2229,"CA",1.4129631046976,1.03669264376029,1.8862809197063
2229,"IA",1.62053771875452,1.1924790165422,2.14710779988846
2229,"AF",1.81658040980828,1.33583164404379,2.42023950997627
2229,"LA",1.61592494955325,1.18893059320911,2.14450612166612
2230,"EU",1.50940242282378,1.11186816498368,2.0106300297669
2230,"US",1.44781496792301,1.06410231609847,1.93328678584632
2230,"OT",1.49571632173472,1.10225446967094,1.99221061600454
2230,"EE",1.46378208586024,1.07775955948851,1.95445559562484
2230,"CA",1.409037681504,1.03127842223586,1.8848163025707
2230,"IA",1.61432919783991,1.18497180943734,2.1436414520934
2230,"AF",1.80821562993494,1.32641194437151,2.41414140578382
2230,"LA",1.60976716414356,1.18147056337509,2.14108022529741
2231,"EU",1.50437541487448,1.10537262551595,2.00820817710647
2231,"US",1.44346506372069,1.0584748878105,1.9315101374397
2231,"OT",1.49083978128475,1.09587441394928,1.98996175870705
2231,"EE",1.45925663624204,1.07198224836529,1.95261710013542
2231,"CA",1.40511410188312,1.0255440772134,1.88307155614932
2231,"IA",1.60814860572909,1.17751324413168,2.14018468278063
2231,"AF",1.79990341491695,1.31706756131123,2.40807369715825
2231,"LA",1.60363672786584,1.17405854687607,2.13766327141519
2232,"EU",1.49936300637456,1.0989113679889,2.00578371881833
2232,"US",1.43912202588587,1.05287229862917,1.92977167352865
2232,"OT",1.48597612182152,1.08952688527573,1.98770881602639
2232,"EE",1.45474005786442,1.06623186198614,1.95076659798603
2232,"CA",1.40119251965226,1.02040737465146,1.88131109665829
2232,"IA",1.60199578794788,1.17010298747997,2.13673740747757
2232,"AF",1.79164331911596,1.307797785484,2.40203614900534
2232,"LA",1.59753349309686,1.16669421895154,2.13425518561157
2233,"EU",1.49436519961175,1.09248427223127,2.00327650559011
2233,"US",1.43478594806668,1.04729450604755,1.92810843479291
2233,"OT",1.48112536593506,1.08321179200059,1.9854493345414
2233,"EE",1.45023242068947,1.06050832786544,1.94890712720391
2233,"CA",1.39727308598275,1.01535578216082,1.88025572256145
2233,"IA",1.59587059113297,1.1627407088463,2.13329954295351
2233,"AF",1.78343490155263,1.29869773637589,2.39577488660687
2233,"LA",1.59145731324075,1.15937725723836,2.13085589456064
2234,"EU",1.48938199607822,1.08609121737804,2.000691343914
2234,"US",1.43045692200274,1.04175342598567,1.92643592022348
2234,"OT",1.47628753517256,1.07692904131228,1.98318023317163
2234,"EE",1.44573379305935,1.05481157291268,1.94704009313533
2234,"CA",1.3933559494367,1.01032831222619,1.8792107246312
2234,"IA",1.58977286302162,1.15542608008254,2.12987100719996
2234,"AF",1.77527772585183,1.28983313900751,2.38936024616334
2234,"LA",1.58540804271974,1.15210734175062,2.12746532600138
2235,"EU",1.48441339648416,1.07973208189722,1.99810324286637
2235,"US",1.42613503755272,1.03632831591082,1.92475425151768
2235,"OT",1.47146265005495,1.0706785392718,1.98090723982251
2235,"EE",1.44124424172013,1.04914152344828,1.9451656025388
2235,"CA",1.3894412560033,1.00532021270747,1.87815305740144
2235,"IA",1.58370245244142,1.14815877550683,2.12645171941133
2235,"AF",1.76717136018853,1.28103952803765,2.38296800199244
2235,"LA",1.57938553696501,1.14488456585996,2.12408340872087
2236,"EU",1.47945940077109,1.07340674361612,1.99551228398386
2236,"US",1.4218203827214,1.0309275837932,1.92306354921021
2236,"OT",1.46665073009338,1.06446019084656,1.97863042797871
2236,"EE",1.43676383184539,1.04349810521925,1.94328376114001
2236,"CA",1.38552914913456,1.00033148141125,1.87708285861586
2236,"IA",1.57765920930018,1.14093847188246,2.12304159996598
2236,"AF",1.75911537723437,1.27231619454942,2.37659123513747
2236,"LA",1.57338965240761,1.13768691982852,2.12071007253775
2237,"EU",1.47452000812507,1.06711507974716,1.99291854784392
2237,"US",1.41751304368647,1.02555116789649,1.92136393268381
2237,"OT",1.46185179380538,1.05827389994356,1.97634987039665
2237,"EE",1.43229262705944,1.03788124341461,1.94139467364134
2237,"CA",1.38161976978069,0.995172411418541,1.87600026481396
2237,"IA",1.57164298457601,1.13376484839686,2.11964057040747
2237,"AF",1.75110935410492,1.26366243831144,2.37024137970883
2237,"LA",1.56742024646944,1.13053545821382,2.11734524828595
2238,"EU",1.46959521698965,1.0608569669131,1.99032211407528
2238,"US",1.41321310482489,1.01996999430089,1.91965552017979
2238,"OT",1.45706585873081,1.05211956944202,1.97406563911121
2238,"EE",1.4278306894602,1.03229086268054,1.93949844373134
2238,"CA",1.37771325642485,0.989796343880452,1.87489921116543
2238,"IA",1.56565363030739,1.12663758664078,2.1162485534262
2238,"AF",1.74315287230755,1.25507756765662,2.36391827248981
2238,"LA",1.56147717755444,1.12342987323747,2.1139888677987
2239,"EU",1.46468502507869,1.05463228117186,1.98772306136832
2239,"US",1.40892064873895,1.01432899463111,1.91793842880847
2239,"OT",1.45229294144763,1.04599710122528,1.97177780544241
2239,"EE",1.42337807964184,1.02672688713535,1.93759517409402
2239,"CA",1.37380974511763,0.984723523541835,1.87298284829579
2239,"IA",1.55969099958343,1.11955637058778,2.11286547284127
2239,"AF",1.73524551769003,1.24656089936293,2.35762175141242
2239,"LA",1.55556030503975,1.11636985931087,2.1106408638927
2240,"EU",1.45978942938896,1.04844089804077,1.98512146748529
2240,"US",1.40463575628194,1.00892240500136,1.9162127745596
2240,"OT",1.4475330575874,1.03988373028705,1.96948644000203
2240,"EE",1.4189348567171,1.02118924038412,1.93568496641818
2240,"CA",1.36990936951086,0.979804993827482,1.87096295827851
2240,"IA",1.55375494653425,1.11252088657379,2.10949125358269
2240,"AF",1.72738688038967,1.23811175853574,2.35132996386671
2240,"LA",1.54966948926706,1.1093551130181,2.10730117035271
2241,"EU",1.45490842621259,1.04228269252045,1.98251740927046
2241,"US",1.40035850658353,1.00376339659033,1.91447867231252
2241,"OT",1.44278622185057,1.03376217091392,1.96719161270016
2241,"EE",1.41450107833921,1.01567784553327,1.93376792140655
2241,"CA",1.36601226089117,0.974498872595894,1.86892494501762
2241,"IA",1.54784532632135,1.10553082327701,2.10612582167384
2241,"AF",1.71957655478318,1.22972947849202,2.34489024442744
2241,"LA",1.54380459153401,1.10238533309871,2.10396972191621
2242,"EU",1.4500420111493,1.03615753911809,1.97991096266013
2242,"US",1.3960889770747,0.998365923976065,1.91273623584646
2242,"OT",1.43805244802161,1.02767271320117,1.96489339275169
2242,"EE",1.41007680072367,1.01019262520477,1.93176540457848
2242,"CA",1.36211854821292,0.969121422172577,1.86687347163907
2242,"IA",1.54196199512825,1.09858587169791,2.1027691042142
2242,"AF",1.71181413943716,1.22141340064626,2.33847562405265
2242,"LA",1.53796547408568,1.09546022043089,2.10064645425845
2243,"EU",1.44519017911854,1.03006531187039,1.97730220269255
2243,"US",1.39182724351246,0.992786343657947,1.91098557785049
2243,"OT",1.43333174898385,1.02181720804193,1.96259184868273
2243,"EE",1.40566207866959,1.00473350155018,1.92960601504691
2243,"CA",1.35822835813086,0.963766080062811,1.86484309093383
2243,"IA",1.53610481015111,1.09168572513944,2.09942102936237
2243,"AF",1.70409923705913,1.21316287439804,2.33246463404538
2243,"LA",1.53215200010622,1.08857947801466,2.09733130397759
2244,"EU",1.44035292437134,1.02400727760362,1.97469120351773
2244,"US",1.38757338000414,0.987224767291321,1.90922680993359
2244,"OT",1.42862413673418,1.01584555731667,1.96028704833701
2244,"EE",1.40125696558082,0.999300396264514,1.92742847146741
2244,"CA",1.3543418150322,0.958437657861728,1.86349971022374
2244,"IA",1.53027362958953,1.08483007918749,2.0960815263194
2244,"AF",1.69643145444923,1.20497725702128,2.32656024457612
2244,"LA",1.52636403371047,1.08174281095523,2.09402420858025
2245,"EU",1.43553024050209,1.01798645370525,1.97207803840713
2245,"US",1.38332745903139,0.981688887396788,1.90746004263451
2245,"OT",1.42392962239749,1.0099052088367,1.95797905888219
2245,"EE",1.39686151348676,0.993893230599826,1.92515286863787
2245,"CA",1.35045904106836,0.953187288612892,1.86214451821214
2245,"IA",1.52446831263736,1.0780186316915,2.09275052531229
2245,"AF",1.68881040245253,1.19681779896279,2.32069149340511
2245,"LA",1.52060143993583,1.07494992644655,2.09072510646712
2246,"EU",1.43072212046014,1.01199814179623,1.96946277976329
2246,"US",1.37908955147389,0.976189906389988,1.90568538543159
2246,"OT",1.41924821624097,1.00399605896588,1.95567573544691
2246,"EE",1.39247577306292,0.988511925378618,1.92275327707957
2246,"CA",1.34658015618626,0.948267297978061,1.86077765931976
2246,"IA",1.51868871947374,1.07125108274524,2.08942795757785
2246,"AF",1.68123569591192,1.18868759584885,2.31519656384382
2246,"LA",1.51486408473402,1.06820053375496,2.08743393691893
2247,"EU",1.42592855656114,1.00604221365513,1.96684549912927
2247,"US",1.37485972663266,0.970855426984239,1.90390079665377
2247,"OT",1.41457992768815,0.998118003278594,1.95337535658096
2247,"EE",1.38809979365116,0.983156401007034,1.92034685539488
2247,"CA",1.34270527815917,0.943367221964198,1.8596234705829
2247,"IA",1.51293471125411,1.06452713466787,2.08611375534674
2247,"AF",1.67370695362155,1.18062097687352,2.3097291040479
2247,"LA",1.50915183496311,1.061494344203,2.08415064008258
2248,"EU",1.42114954049837,1.00011854072067,1.96422626719809
2248,"US",1.37063805225311,0.965670080780868,1.90210463572648
2248,"OT",1.40992476533275,0.992270936587397,1.95107203079651
2248,"EE",1.38373362327966,0.977826577487857,1.91793374929227
2248,"CA",1.3388345226172,0.9383510260296,1.85889187318813
2248,"IA",1.5072061501014,1.05784649198505,2.08280785182783
2248,"AF",1.66622379828093,1.17261733488458,2.30428888896666
2248,"LA",1.50346455837953,1.05483107115341,2.08087515695745
2249,"EU",1.41638506335376,0.994226994111477,1.96160515382198
2249,"US",1.36642459454777,0.960508656196532,1.90030089576391
2249,"OT",1.40528273695243,0.986454752970032,1.9487599795
2249,"EE",1.37937730868266,0.972522374433292,1.91551410258741
2249,"CA",1.33496800307733,0.933009795711562,1.85815199537017
2249,"IA",1.5015028990973,1.05120886141036,2.07951018119278
2249,"AF",1.6587858564495,1.16428221630501,2.29887569564535
2249,"LA",1.49780212363019,1.04821042999316,2.07760742938207
2250,"EU",1.41163511560888,0.988367444645505,1.95898222802161
2250,"US",1.36221941821872,0.955371092470053,1.89848968279171
2250,"OT",1.40065384952217,0.980674898806208,1.9464386184525
2250,"EE",1.37503089531987,0.967243711077553,1.91308805722658
2250,"CA",1.33110583097306,0.928268177739191,1.85740390396994
2250,"IA",1.4958248222736,1.04461395182684,2.07622067856083
2250,"AF",1.65139275850188,1.15595141779304,2.29348930320516
2250,"LA",1.4921644002447,1.04163213811778,2.07434740002085
2251,"EU",1.40689968715566,0.982539762858993,1.95635755799513
2251,"US",1.35802258647968,0.950257328238674,1.89667110181084
2251,"OT",1.39603810922766,0.974929846405482,1.94411445734744
2251,"EE",1.37069442739567,0.961990506289259,1.91065575330974
2251,"CA",1.32724811568369,0.923546078266173,1.85585731049481
2251,"IA",1.49017178460363,1.0380614742687,2.0729392799839
2251,"AF",1.64404413858358,1.14768472741068,2.28808166376358
2251,"LA",1.48655125862763,1.03509591491567,2.07109501235106
2252,"EU",1.40217876730706,0.976743819025094,1.95373121112721
2252,"US",1.35383416107784,0.945167301553036,1.89484525680708
2252,"OT",1.39143552147834,0.969442492434731,1.94178755864512
2252,"EE",1.36636794787801,0.956655217156013,1.90821732911339
2252,"CA",1.32339496456315,0.918843477382701,1.85429044480299
2252,"IA",1.48454365199386,1.03155114190326,2.06966592243189
2252,"AF",1.63673963456731,1.13948160399891,2.28279999678919
2252,"LA",1.48096257005096,1.02864898499133,2.06785021065014
2253,"EU",1.39747234480749,0.970979483172102,1.9511032539979
2253,"US",1.34965420231541,0.94010094989195,1.89301225076034
2253,"OT",1.38684609092036,0.96406736177312,1.93945798418122
2253,"EE",1.36205149851706,0.951160700255615,1.90577292111311
2253,"CA",1.31954648296854,0.914174739048985,1.85269740759257
2253,"IA",1.47894029127549,1.02508560249744,2.06640054377819
2253,"AF",1.62947888800982,1.13134151144035,2.27750938073625
2253,"LA",1.47539820664644,1.02230845370864,2.06449723926359
2254,"EU",1.39278040784319,0.965366403502925,1.94847375239144
2254,"US",1.34548276907079,0.935058210176931,1.89117218565397
2254,"OT",1.38226982144932,0.958720714169045,1.93712133724879
2254,"EE",1.35774511986363,0.945693400772587,1.90380887375974
2254,"CA",1.31570277428816,0.909526058144758,1.85109096627528
2254,"IA",1.47336157019616,1.01866309793391,2.06314308278547
2254,"AF",1.62226154410928,1.12326717734249,2.27224472191038
2254,"LA",1.46985804139821,1.0160081991891,2.06104782735706
2255,"EU",1.38810294405232,0.959870578899528,1.94584277130498
2255,"US",1.34131991881955,0.930039018786526,1.88932516248393
2255,"OT",1.37770671622281,0.953402412617055,1.93461234507393
2255,"EE",1.3534488512873,0.940253257826474,1.90188821295112
2255,"CA",1.31186393996929,0.904896691609363,1.84947376362939
2255,"IA",1.46780735741185,1.01228185683043,2.05989347909169
2255,"AF",1.61508725166316,1.11525535209748,2.26698285234949
2255,"LA",1.46434194813535,1.00974794356207,2.05760603128069
2256,"EU",1.38343994053506,0.954404639646923,1.94321037495714
2256,"US",1.3371657076551,0.925043311570412,1.88747128126791
2256,"OT",1.37315677767285,0.948112320614023,1.93210062564187
2256,"EE",1.34916273099435,0.934840209212284,1.89996246185448
2256,"CA",1.3080300795455,0.900207093284349,1.84784594807846
2256,"IA",1.4622775224787,1.00593067832429,2.05665167319627
2256,"AF",1.60795566302672,1.10730494972057,2.26138058206095
2256,"LA",1.45884980152463,1.00352741126885,2.0541718183254
2257,"EU",1.37879138386347,0.948835435864931,1.9405766267966
2257,"US",1.33302019030906,0.920071023863295,1.88561064105436
2257,"OT",1.36862000751804,0.942850302159298,1.92958625652226
2257,"EE",1.34488679604539,0.929454191435573,1.89803169541444
2257,"CA",1.30420129066369,0.895515672784059,1.84620766651668
2257,"IA",1.45677193584505,0.999605570334086,2.05341760644658
2257,"AF",1.60086643407188,1.09941545352897,2.25591734894824
2257,"LA",1.45338147706324,0.997259764544779,2.05074515602859
2258,"EU",1.37415726009118,0.9431605442031,1.93807795482441
2258,"US",1.32888342017134,0.915122090498589,1.88348237092797
2258,"OT",1.36409640677566,0.937605916890837,1.92706931437108
2258,"EE",1.34062108237278,0.924095139746891,1.89609598789473
2258,"CA",1.30037766911069,0.890843989134987,1.84455906432409
2258,"IA",1.45129046884351,0.993321058097942,2.05019122102456
2258,"AF",1.59381922414673,1.09158635164381,2.25064390298841
2258,"LA",1.44793685107167,0.991029693582871,2.04732601217185
2259,"EU",1.36953755476308,0.93751711377538,1.93595773602073
2259,"US",1.32475544930999,0.910196445821892,1.88112707386605
2259,"OT",1.3595859757735,0.932100534066785,1.92454987494067
2259,"EE",1.33636562479783,0.918762988175596,1.89406870288802
2259,"CA",1.29655930883954,0.886192024634483,1.84290028538156
2259,"IA",1.44583299368314,0.987076871006978,2.04697245993359
2259,"AF",1.58681369603544,1.08403198054745,2.24537845441503
2259,"LA",1.44251580068662,0.984839379324621,2.04391435477877
2260,"EU",1.36493225292469,0.931905014801359,1.93383803651428
2260,"US",1.3206363284908,0.905294023704255,1.87876520206817
2260,"OT",1.35508871416161,0.926624669652118,1.92202801308955
2260,"EE",1.33212045704774,0.913457669563047,1.89180689580022
2260,"CA",1.29274630199539,0.881559760473811,1.84123147208566
2260,"IA",1.44039938344169,0.980872740377699,2.04376126698556
2260,"AF",1.57984951591875,1.07672220095557,2.23959841254878
2260,"LA",1.43711820385399,0.978688557082646,2.04051015211265
2261,"EU",1.36034133913157,0.92632411716893,1.9317188670519
2261,"US",1.31652610719654,0.900414757555248,1.87639689673862
2261,"OT",1.35060462092378,0.921178211690181,1.91950380279221
2261,"EE",1.32788561177228,0.908179115595189,1.88953994202622
2261,"CA",1.28893873894114,0.87694717675941,1.8395527653634
2261,"IA",1.43498951205792,0.974708399436865,2.04055758678816
2261,"AF",1.57292635333487,1.06947819179012,2.23378733090838
2261,"LA",1.43174393932199,0.972576964073006,2.03711337267438
2262,"EU",1.35576479745843,0.920774290456083,1.92960023830755
2262,"US",1.31242483364601,0.895558580335832,1.87402229724657
2262,"OT",1.346133694389,0.915761047812367,1.91697731714874
2262,"EE",1.32366112056034,0.902927256834529,1.88726794416064
2262,"CA",1.28513670828263,0.872354252533862,1.83786430468682
2262,"IA",1.42960325432405,0.968583583306485,2.03736136473238
2262,"AF",1.56604388114095,1.06228979364943,2.22799891270203
2262,"LA",1.42639288663424,0.966504339399771,2.03372398520018
2263,"EU",1.35120261150827,0.915255403952212,1.92748216088277
2263,"US",1.30833255481285,0.890725424571026,1.87164154114874
2263,"OT",1.34167593224262,0.91037306525796,1.9144486283944
2263,"EE",1.31944701395611,0.897702022751536,1.88499100362598
2263,"CA",1.28134029689352,0.8677817366916,1.83616622808739
2263,"IA",1.42424048587824,0.962498028988947,2.03417254698015
2263,"AF",1.55920177547492,1.05515628489421,2.22223303117334
2263,"LA",1.42106492612302,0.960470424039744,2.03034195865953
2264,"EU",1.34665476442124,0.909767326678962,1.92536464530705
2264,"US",1.30424931644406,0.885915222362389,1.86925476421179
2264,"OT",1.33723133153742,0.905014150893591,1.91191780790904
2264,"EE",1.31524332147518,0.892508078673821,1.88270922068523
2264,"CA",1.27754958993991,0.863230035012644,1.83445867217033
2264,"IA",1.41890108319717,0.956451475352287,2.03099108045224
2264,"AF",1.55239971571792,1.04807715881109,2.21648956040562
2264,"LA",1.41575993890256,0.954474960827314,2.02696726225299
2265,"EU",1.34212123888347,0.904309927410608,1.92324770203825
2265,"US",1.30017516307823,0.881127905400299,1.86686210043449
2265,"OT",1.33279988870453,0.899684191232305,1.90938492622646
2265,"EE",1.31105007162033,0.887340848057078,1.8804226944544
2265,"CA",1.27376467090455,0.858697913645972,1.8328635524695
2265,"IA",1.4135849235887,0.950443663115582,2.02781691281632
2265,"AF",1.54563738445707,1.04105191439176,2.21076837531595
2265,"LA",1.41047780686239,0.948517694439457,2.02359986541007
2266,"EU",1.33760201713577,0.898883074693988,1.92113134146303
2266,"US",1.29611013806361,0.876363404976054,1.86446368206955
2266,"OT",1.32838159956418,0.894383072452242,1.90685005304363
2266,"EE",1.30686729189713,0.882199986938555,1.87813152291488
2266,"CA",1.26998562161077,0.854185347420303,1.83129523014292
2266,"IA",1.40829188518463,0.944474334834474,2.02460915486015
2266,"AF",1.53891446744883,1.0340800562588,2.20506056314574
2266,"LA",1.40521841266077,0.942598371380881,2.02023469394985
2267,"EU",1.33309708098212,0.893486636867994,1.91901557389723
2267,"US",1.29205428357589,0.871621651993782,1.86205963964524
2267,"OT",1.32397645933629,0.889110680414951,1.90431325722987
2267,"EE",1.30269500882936,0.877085420466966,1.87588297427506
2267,"CA",1.26621252224605,0.849692310206286,1.82971797686055
2267,"IA",1.40302184693346,0.938543234886827,2.02121662398781
