"year","region","rate","rate.lb","rate.ub"
2267,"CA",0.686324257091213,0.446709410847809,1.02108959882366
2267,"IA",0.809825163612823,0.540980548316425,1.19981864140997
2267,"AF",0.929163118229209,0.615182028802122,1.37254452720408
2267,"LA",0.801499259802377,0.536395700502849,1.18838139131425
2268,"EU",0.728260008575724,0.482158345794237,1.08890411300546
2268,"US",0.685731981683349,0.445604258664285,1.0225159809898
2268,"OT",0.725516264905248,0.479182615241253,1.08252325491886
2268,"EE",0.715913162058583,0.470295512521177,1.06936505134023
2268,"CA",0.682988238012873,0.443435951272628,1.01828823712689
2268,"IA",0.805084831349047,0.536464425553598,1.19544885074887
2268,"AF",0.923065809179507,0.609535251462076,1.3664682739433
2268,"LA",0.796853600337619,0.531949631944865,1.1841712416213
2269,"EU",0.724422614774283,0.478374686786594,1.08546315864411
2269,"US",0.682377972205788,0.442324034274479,1.02007026256807
2269,"OT",0.721710057189219,0.47555818744833,1.0793678734844
2269,"EE",0.712216105641494,0.466809101092583,1.06593797766349
2269,"CA",0.679665414620724,0.440184207847651,1.01516657453948
2269,"IA",0.80037422715608,0.531986638221023,1.19109615688463
2269,"AF",0.91701420331384,0.603943076325997,1.36042497097759
2269,"LA",0.792236554400887,0.527540828358348,1.17997698897333
2270,"EU",0.720604470766963,0.474619297006661,1.08202929710151
2270,"US",0.679037523970089,0.439065789566202,1.01762563620037
2270,"OT",0.717922732263939,0.47196048941625,1.07621882534094
2270,"EE",0.708536647503354,0.46334786956491,1.06251703259464
2270,"CA",0.676355785467065,0.436954069938815,1.01252441507287
2270,"IA",0.79569314885164,0.527546851401742,1.18676048237232
2270,"AF",0.911007904481678,0.598404939889276,1.35441439489381
2270,"LA",0.787647933342567,0.523168971184465,1.17579856270926
2271,"EU",0.71680550062161,0.470895516704958,1.07860256390682
2271,"US",0.675710630089771,0.43582940900899,1.01518215227961
2271,"OT",0.714154218651814,0.468389332205883,1.07307612652828
2271,"EE",0.704874731757528,0.459911643571254,1.05910227809735
2271,"CA",0.673059348119975,0.433745426932132,1.01003351552851
2271,"IA",0.7910413957759,0.523144733244765,1.18244175020562
2271,"AF",0.905046520477132,0.593031838407471,1.34843632406503
2271,"LA",0.783087549866512,0.518833744680359,1.17163589259026
2272,"EU",0.713025628358526,0.467200245690148,1.07518299374739
2272,"US",0.672397282768887,0.432614777168574,1.01273986060937
2272,"OT",0.710404444772098,0.464844528111731,1.06993979270675
2272,"EE",0.701230302219598,0.456500249865446,1.05590262300453
2272,"CA",0.669776099182459,0.430558168245201,1.00763191938806
2272,"IA",0.786418768778519,0.518779954934994,1.1781398838137
2272,"AF",0.899129662994937,0.587982948479258,1.34249053863486
2272,"LA",0.778555218019234,0.514534835892891,1.16748890879635
2273,"EU",0.709264777957566,0.463532633225546,1.07177062048014
2273,"US",0.66909747332016,0.429421778717293,1.01029881040912
2273,"OT",0.706673338948701,0.46132589065522,1.06683424633549
2273,"EE",0.697603302417674,0.453113906398038,1.05272047809257
2273,"CA",0.666506034311295,0.427392183338458,1.00523124304678
2273,"IA",0.781825070205784,0.514452190663478,1.17385480705818
2273,"AF",0.893256947586976,0.582981554243399,1.33657526861082
2273,"LA",0.774050753179189,0.510271934632664,1.16335754192296
2274,"EU",0.705522873365096,0.459892492879129,1.06836547714283
2274,"US",0.665811192182835,0.426253198648789,1.00785905031952
2274,"OT",0.702960829417853,0.457833234578005,1.06399819622941
2274,"EE",0.693993675602504,0.449753504725399,1.0495438084695
2274,"CA",0.663249148235593,0.424247361726199,1.00283153768796
2274,"IA",0.77726010388789,0.510161117597984,1.16958644422998
2274,"AF",0.887427993619323,0.578027132894221,1.33067025720726
2274,"LA",0.769573972046162,0.50604473344829,1.1592417229775
2275,"EU",0.701799838500816,0.456279639143638,1.06499506927205
2275,"US",0.662538428940262,0.423109674324658,1.00542062840754
2275,"OT",0.699266844335619,0.454366375835293,1.0611689953761
2275,"EE",0.69040136475743,0.446185408538497,1.04637265586361
2275,"CA",0.660005434775065,0.421123592987345,1.00043285390115
2275,"IA",0.772723675126334,0.505906415853882,1.16533472004635
2275,"AF",0.881642424229807,0.57286940840647,1.32511884042691
2275,"LA",0.765124692630743,0.501852927600932,1.15514138337605
2276,"EU",0.698095597264454,0.452693887437928,1.06184700962004
2276,"US",0.659279172337194,0.419987379738044,1.00298359217167
2276,"OT",0.695591311785276,0.45092513158919,1.05834663156826
2276,"EE",0.686826312608153,0.44261238167845,1.04319855236711
2276,"CA",0.656774886858016,0.418020766775988,0.998035241687452
2276,"IA",0.768215590681441,0.50168776846534,1.16109955964784
2276,"AF",0.875899866286098,0.567464442373199,1.3197347803622
2276,"LA",0.760702734243906,0.497696215039086,1.15105645494001
2277,"EU",0.694410073542326,0.44913505410819,1.058705711181
2277,"US",0.656033410296827,0.416886199888993,1.000547988547
2277,"OT",0.691934159784551,0.447509320202055,1.055531092586
2277,"EE",0.683268461632342,0.439066146942931,1.04002912877993
2277,"CA",0.653557496539053,0.414938772831691,0.995638750464782
2277,"IA",0.76373565876,0.497504861356828,1.15688088859529
2277,"AF",0.870199950344287,0.562111544953598,1.31438085697714
2277,"LA",0.756307917486678,0.493574296373625,1.14698686989284
2278,"EU",0.690743191213766,0.445602956429013,1.05557118458208
2278,"US",0.652801129937565,0.413806019950371,0.998108639854005
2278,"OT",0.688295316292721,0.444118761229884,1.05237204188351
2278,"EE",0.679727754069063,0.435546536376909,1.03686601510383
2278,"CA",0.65035325501652,0.41187750098957,0.993243429073087
2278,"IA",0.759283689003032,0.493357383314928,1.15267863286688
2278,"AF",0.864542310607975,0.556810202551157,1.30876370898567
2278,"LA",0.751940064239896,0.489489778315244,1.14293256085674
2279,"EU",0.687094874157441,0.442097412604331,1.05239073747402
2279,"US",0.649582317589533,0.410746725276517,0.995656223038333
2279,"OT",0.684674709217576,0.440641291410691,1.04904365588855
2279,"EE",0.676204131928048,0.432053382441333,1.03382950524104
2279,"CA",0.647162152649668,0.408836841190145,0.990849325779528
2279,"IA",0.754859492473662,0.48924502596044,1.14849271885519
2279,"AF",0.858926584887859,0.551559906766967,1.3026213335446
2279,"LA",0.747598997654067,0.485443456512486,1.13889346084949
2280,"EU",0.683465046257525,0.438618241768215,1.04905487226871
2280,"US",0.646376958810819,0.407708201411676,0.99258060548077
2280,"OT",0.681072266422254,0.437183243638901,1.04571083681173
2280,"EE",0.672697536998804,0.428712472835051,1.03079843883627
2280,"CA",0.643984178975548,0.405816683488976,0.988456488283603
2280,"IA",0.750462881645123,0.485167483720784,1.14432307336429
2280,"AF",0.853352414561792,0.546360154345704,1.2965098321222
2280,"LA",0.743284542139309,0.481430957717701,1.13486950328123
2281,"EU",0.679853631409766,0.435165263985554,1.0457263332942
2281,"US",0.643185038403479,0.404654983428235,0.989508390831012
2281,"OT",0.677487915731941,0.43375108206256,1.04238512409626
2281,"EE",0.669207910859554,0.425485225972499,1.02777284431952
2281,"CA",0.640819322725654,0.402817458458428,0.986064963722242
2281,"IA",0.746093670388866,0.481124453802702,1.14016962360683
2281,"AF",0.84781944453534,0.541210447122199,1.29042903676085
2281,"LA",0.738996523355391,0.477451993264039,1.13086062195126
2282,"EU",0.676260553527422,0.431738300252596,1.0424051460644
2282,"US",0.640006540429275,0.401544274856255,0.986439669448537
2282,"OT",0.673921584940445,0.430344632140921,1.03906654853099
2282,"EE",0.665735194886025,0.422281466785936,1.02475274957801
2282,"CA",0.637667571842297,0.399844412900552,0.983672365993159
2282,"IA",0.741751673962785,0.477115636165242,1.13603229720119
2282,"AF",0.842327323202807,0.536110291968563,1.28464948793241
2282,"LA",0.734734768201853,0.473506277041567,1.12686675104498
2283,"EU",0.672685736547084,0.428337172497366,1.03909133541247
2283,"US",0.636841448225176,0.398455309843767,0.983374530034662
2283,"OT",0.670373201816638,0.426963720200046,1.03588763457547
2283,"EE",0.662279330260078,0.419102941025756,1.02173818196222
2283,"CA",0.63452891349473,0.396891480397692,0.981267752936437
2283,"IA",0.737436708999562,0.473140733493033,1.13191102216861
2283,"AF",0.836875702408726,0.53105920074189,1.2790441952991
2283,"LA",0.730499104808225,0.469593525473183,1.12288782513073
2284,"EU",0.66912910443438,0.424961703579969,1.03578492550002
2284,"US",0.633689744418615,0.395387972381963,0.980313059655692
2284,"OT",0.666842694110782,0.423608173434046,1.03282927899778
2284,"EE",0.65884025797819,0.415949423656601,1.0187291682919
2284,"CA",0.631403334095017,0.39395855144535,0.978400529314476
2284,"IA",0.733148593495117,0.469199451169843,1.12780572693042
2284,"AF",0.831464237409819,0.526118328786154,1.27369614670821
2284,"LA",0.726289362524323,0.46571345749078,1.11892377915675
2285,"EU",0.665590581189567,0.421611717292763,1.03248593982619
2285,"US",0.630551410942502,0.392342146425136,0.977255343765775
2285,"OT",0.663329989560724,0.420277819906193,1.02977745662645
2285,"EE",0.655417918859774,0.412820433449256,1.01572573486205
2285,"CA",0.628290819313659,0.39104551671458,0.975366861699005
2285,"IA",0.728887146797169,0.46529149725241,1.12371634030517
2285,"AF",0.826092586837415,0.521314818738506,1.26885110687281
2285,"LA",0.722105371910641,0.461865794511663,1.11497454844812
2286,"EU",0.662070090853008,0.418287038360425,1.02919440123658
2286,"US",0.627426429050004,0.389568866629671,0.974337319233398
2286,"OT",0.659835015897975,0.416972488549904,1.02673217820245
2286,"EE",0.652012253555361,0.409714706269519,1.0127279074488
2286,"CA",0.625191354094972,0.388098939958913,0.972336727346725
2286,"IA",0.724652189593917,0.461416582444562,1.11964279150592
2286,"AF",0.820760412660314,0.51656020219317,1.26403292985075
2286,"LA",0.71794696472882,0.458050260415201,1.11104006870377
2287,"EU",0.658567557510533,0.414987492439898,1.02591033193218
2287,"US",0.624314779329093,0.386837535910671,0.971714053835274
2287,"OT",0.656357700853666,0.413692009169591,1.02357299201991
2287,"EE",0.648623202554631,0.406631605142841,1.00977100672757
2287,"CA",0.622104922672226,0.385113833601956,0.969310212447248
2287,"IA",0.720443543902812,0.457574420071598,1.11558501013745
2287,"AF",0.815467380148097,0.511855331513344,1.25924137832695
2287,"LA",0.713813973932211,0.454266581519718,1.10712027599349
2288,"EU",0.655082905298705,0.411712906120227,1.02263375347807
2288,"US",0.621216441716863,0.384113250486381,0.969093069233719
2288,"OT",0.652897972164393,0.410436212441394,1.02032302434345
2288,"EE",0.645250706194299,0.403570974120848,1.00685775739222
2288,"CA",0.61903150858255,0.382149621270777,0.966287401594942
2288,"IA",0.716261033059452,0.453764726054949,1.11154292619353
2288,"AF",0.810213157834885,0.50719543675365,1.25447621771881
2288,"LA",0.709706233656515,0.450514486559627,1.10321510675496
2289,"EU",0.651616058409959,0.408463106922287,1.01936468681211
2289,"US",0.618131395513618,0.381249539708088,0.96647442027298
2289,"OT",0.649455757577937,0.407204929913786,1.01708026464512
2289,"EE",0.64189470466586,0.400532658219615,1.00395005710102
2289,"CA",0.615971094681596,0.379206190964492,0.963268377811245
2289,"IA",0.712104481706575,0.449987218887095,1.10751647005425
2289,"AF",0.80499741748352,0.502693943016669,1.24973721614192
2289,"LA",0.705623579210509,0.446793706662793,1.09932449779085
2290,"EU",0.648166941097651,0.405237923298405,1.01610315225344
2290,"US",0.615059619396746,0.378405539443628,0.963858161024773
2290,"OT",0.646030984858883,0.403997994008062,1.01384473671993
2290,"EE",0.638555138023195,0.397516503415154,1.00104792422479
2290,"CA",0.612923663157978,0.376283430659183,0.960472201489895
2290,"IA",0.707973715783157,0.446241619606756,1.10350557248327
2290,"AF",0.799819834050184,0.49824137355112,1.24502414437606
2290,"LA",0.701565847066853,0.443103975328127,1.09544838626595
2291,"EU",0.644735477680996,0.402037184631879,1.01284916951095
2291,"US",0.612001091434364,0.375581137800043,0.961244344796385
2291,"OT",0.642623581794116,0.400815238018712,1.01061646371276
2291,"EE",0.635231946190038,0.394522356638897,0.998151376750064
2291,"CA",0.609889195547485,0.373381228322712,0.957889869408222
2291,"IA",0.70386856251362,0.442527651774341,1.09951016462524
2291,"AF",0.794680085649436,0.493830919189551,1.24033677583186
2291,"LA",0.697532874852982,0.439445028403417,1.09158670970422
2292,"EU",0.641321592549899,0.398860721236393,1.00965983248316
2292,"US",0.608955789098752,0.372776223146056,0.958633024138694
2292,"OT",0.639233476198212,0.397656496113679,1.00739546812724
2292,"EE",0.631925068967308,0.391550065773182,0.995260432283176
2292,"CA",0.606867672747065,0.370501454915324,0.95530973991904
2292,"IA",0.699788850397134,0.438845041447649,1.09553017800306
2292,"AF",0.789577853519672,0.489462143487088,1.23566875376919
2292,"LA",0.693524501342073,0.435816604063371,1.08773940598605
2293,"EU",0.637925210169698,0.395708364355333,1.00656869504346
2293,"US",0.60592368927957,0.369990684118577,0.956024250854116
2293,"OT",0.635860595918722,0.394521603334503,1.00418177183441
2293,"EE",0.628634446040306,0.388599479646741,0.992375108054359
2293,"CA",0.603859075028594,0.367908105150893,0.952731867552876
2293,"IA",0.695734409197025,0.435193517157834,1.09156554451536
2293,"AF",0.784512821988992,0.485134615029658,1.23102184464818
2293,"LA",0.689540566444097,0.432218442787898,1.08390641334539
2294,"EU",0.634546255085792,0.392579946161012,1.00347886461333
2294,"US",0.602904768296874,0.367230140463586,0.953418076004467
2294,"OT",0.632504868841345,0.391410395596365,1.00097539608129
2294,"EE",0.625360016985783,0.385554473544576,0.989495420921771
2294,"CA",0.600863382052428,0.365332202343089,0.950156306074247
2294,"IA",0.691705069930288,0.431572809885615,1.08761619643382
2294,"AF",0.779484678441479,0.480847907369825,1.22640000979942
2294,"LA",0.685580911196949,0.428650287340602,1.08008767036697
2295,"EU",0.631184651928182,0.389475299753794,1.00039613749135
2295,"US",0.599899001913911,0.364490178842827,0.951222878967491
2295,"OT",0.629166222895003,0.388322709688013,0.997776361499384
2295,"EE",0.622101721278878,0.382466681318613,0.986621387375486
2295,"CA",0.597880572880732,0.362773637012862,0.947583108489678
2295,"IA",0.687700664857189,0.427982653037737,1.08368206640063
2295,"AF",0.774493113283878,0.476601598963498,1.22180303342125
2295,"LA",0.681645377757652,0.425111882747495,1.07628311598359
2296,"EU",0.627840325415914,0.386466126206852,0.99732052257031
2296,"US",0.59690636534972,0.361769186719302,0.949034368784117
2296,"OT",0.625844586056804,0.385258383271592,0.994584688113062
2296,"EE",0.618859498299922,0.379402320235299,0.98375302354146
2296,"CA",0.594910625990611,0.360232300274779,0.945012327055656
2296,"IA",0.683721027470974,0.42442278242368,1.07976308742595
2296,"AF",0.769537819912673,0.472395273107523,1.2166100807676
2296,"LA",0.677733809393646,0.421602976275931,1.07249268947333
2297,"EU",0.624513200361421,0.38348386193104,0.994252028396696
2297,"US",0.593926833291532,0.35906705393405,0.946848269469568
2297,"OT",0.622539886356912,0.382217254882372,0.991400395347833
2297,"EE",0.615633287341131,0.376410739518157,0.980890345185446
2297,"CA",0.591953519287023,0.357566731211099,0.942444013286501
2297,"IA",0.679765992487671,0.420892936232606,1.07585919288533
2297,"AF",0.764618494681556,0.46822851787813,1.21144324878708
2297,"LA",0.673846050474145,0.418123317413745,1.06871633045688
2298,"EU",0.621203201674781,0.380524014307898,0.991205669946391
2298,"US",0.590960379906967,0.356383670640126,0.944664600133918
2298,"OT",0.619252051883309,0.379199163928374,0.988223502038535
2298,"EE",0.612423027613158,0.373575528835622,0.978033367716882
2298,"CA",0.589009230115495,0.354895775860116,0.93987821796216
2298,"IA",0.675835395835993,0.417392855010555,1.07197031651723
2298,"AF",0.759734836869284,0.464100926070234,1.20629308338914
2298,"LA",0.669981946461578,0.414672657848614,1.06495397889487
2299,"EU",0.617910254367877,0.377586422314798,0.988271956849519
2299,"US",0.588006978856037,0.353718927307765,0.942483379659299
2299,"OT",0.615981010786468,0.376203950689899,0.985078980075423
2299,"EE",0.609228658251536,0.370761092612817,0.975182106192738
2299,"CA",0.586077735274628,0.352243279273829,0.937313946841044
2299,"IA",0.671929074647328,0.413922281637869,1.0680963924205
2299,"AF",0.754886548647914,0.460012095137563,1.20115864206889
2299,"LA",0.666141343903101,0.41125075144762,1.06120557508521
2300,"EU",0.614634283558466,0.374670925989458,0.985345158900382
2300,"US",0.585066603302961,0.351072714729402,0.940304626701728
2300,"OT",0.612726691283917,0.373231456318966,0.982067637742833
2300,"EE",0.606050118322997,0.367967285571,0.972336575321327
2300,"CA",0.583159011028412,0.349609135485132,0.934744133884753
2300,"IA",0.668046867245829,0.41048096130686,1.06423735505193
2300,"AF",0.750073335051423,0.455961627133618,1.19605080620196
2300,"LA",0.662324090422183,0.407857354237018,1.05747105966045
